source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	346800	0	0.0	0.0
0	1	148980	0	0.0	0.0
0	2	96180	0	0.0	0.0
0	3	75780	0	0.0	0.0
0	4	59100	0	0.0	0.0
0	5	49320	0	0.0	0.0
0	6	39840	0	0.0	0.0
0	7	34380	0	0.0	0.0
0	8	29700	0	0.0	0.0
0	9	26880	0	0.0	0.0
0	10	23100	0	0.0	0.0
0	11	19620	0	0.0	0.0
0	12	17940	0	0.0	0.0
0	13	16200	0	0.0	0.0
0	14	15300	0	0.0	0.0
0	15	12540	0	0.0	0.0
0	16	12540	0	0.0	0.0
0	17	10680	0	0.0	0.0
0	18	11400	0	0.0	0.0
0	19	10200	0	0.0	0.0
0	20	9960	0	0.0	0.0
0	21	8520	0	0.0	0.0
0	22	8460	0	0.0	0.0
0	23	6300	0	0.0	0.0
0	24	6540	0	0.0	0.0
0	25	6060	0	0.0	0.0
0	26	6720	0	0.0	0.0
0	27	4920	0	0.0	0.0
0	28	4860	0	0.0	0.0
0	29	4440	0	0.0	0.0
0	30	3840	0	0.0	0.0
0	31	4260	0	0.0	0.0
0	32	4320	0	0.0	0.0
0	33	4140	0	0.0	0.0
0	34	2820	0	0.0	0.0
0	35	3180	0	0.0	0.0
0	36	3120	0	0.0	0.0
0	37	3840	0	0.0	0.0
0	38	3000	0	0.0	0.0
0	39	2640	0	0.0	0.0
0	40	2760	0	0.0	0.0
0	41	1980	0	0.0	0.0
0	42	2700	0	0.0	0.0
0	43	2160	0	0.0	0.0
0	44	2220	0	0.0	0.0
0	45	2220	0	0.0	0.0
0	46	2400	0	0.0	0.0
0	47	1620	0	0.0	0.0
0	48	1380	0	0.0	0.0
0	49	1560	0	0.0	0.0
0	50	2040	0	0.0	0.0
0	51	1560	0	0.0	0.0
0	52	1860	0	0.0	0.0
0	53	1380	0	0.0	0.0
0	54	1440	0	0.0	0.0
0	55	1920	0	0.0	0.0
0	56	1140	0	0.0	0.0
0	57	1260	0	0.0	0.0
0	58	1020	0	0.0	0.0
0	59	1560	0	0.0	0.0
0	60	1080	0	0.0	0.0
0	61	1500	0	0.0	0.0
0	62	1260	0	0.0	0.0
0	63	1320	0	0.0	0.0
0	64	1380	0	0.0	0.0
0	65	960	0	0.0	0.0
0	66	780	0	0.0	0.0
0	67	1080	0	0.0	0.0
0	68	1200	0	0.0	0.0
0	69	1020	0	0.0	0.0
0	70	660	0	0.0	0.0
0	71	780	0	0.0	0.0
0	72	720	0	0.0	0.0
0	73	1500	0	0.0	0.0
0	74	960	0	0.0	0.0
0	75	660	0	0.0	0.0
0	76	600	0	0.0	0.0
0	77	780	0	0.0	0.0
0	78	600	0	0.0	0.0
0	79	600	0	0.0	0.0
0	80	360	0	0.0	0.0
0	81	780	0	0.0	0.0
0	82	780	0	0.0	0.0
0	83	240	0	0.0	0.0
0	84	540	0	0.0	0.0
0	85	540	0	0.0	0.0
0	86	840	0	0.0	0.0
0	87	480	0	0.0	0.0
0	88	600	0	0.0	0.0
0	89	300	0	0.0	0.0
0	90	480	0	0.0	0.0
0	91	600	0	0.0	0.0
0	92	300	0	0.0	0.0
0	93	300	0	0.0	0.0
0	94	360	0	0.0	0.0
0	95	600	0	0.0	0.0
0	96	480	0	0.0	0.0
0	97	360	0	0.0	0.0
0	98	720	0	0.0	0.0
0	99	120	0	0.0	0.0
0	100	480	0	0.0	0.0
0	101	420	0	0.0	0.0
0	102	660	0	0.0	0.0
0	103	60	0	0.0	0.0
0	104	420	0	0.0	0.0
0	105	180	0	0.0	0.0
0	106	240	0	0.0	0.0
0	107	540	0	0.0	0.0
0	108	480	0	0.0	0.0
0	109	360	0	0.0	0.0
0	110	480	0	0.0	0.0
0	111	360	0	0.0	0.0
0	112	180	0	0.0	0.0
0	113	180	0	0.0	0.0
0	114	480	0	0.0	0.0
0	115	360	0	0.0	0.0
0	116	780	0	0.0	0.0
0	117	300	0	0.0	0.0
0	118	120	0	0.0	0.0
0	119	300	0	0.0	0.0
0	120	420	0	0.0	0.0
0	121	180	0	0.0	0.0
0	122	120	0	0.0	0.0
0	123	480	0	0.0	0.0
0	124	60	0	0.0	0.0
0	125	120	0	0.0	0.0
0	126	180	0	0.0	0.0
0	127	480	0	0.0	0.0
0	128	300	0	0.0	0.0
0	130	60	0	0.0	0.0
0	131	120	0	0.0	0.0
0	132	60	0	0.0	0.0
0	133	240	0	0.0	0.0
0	134	60	0	0.0	0.0
0	135	360	0	0.0	0.0
0	136	180	0	0.0	0.0
0	137	300	0	0.0	0.0
0	138	180	0	0.0	0.0
0	139	300	0	0.0	0.0
0	140	300	0	0.0	0.0
0	141	300	0	0.0	0.0
0	142	240	0	0.0	0.0
0	143	240	0	0.0	0.0
0	144	240	0	0.0	0.0
0	145	120	0	0.0	0.0
