source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	1980	0	0.0	0.0
0	1	103380	0	0.0	0.0
0	2	46140	0	0.0	0.0
0	3	28020	0	0.0	0.0
0	4	19380	0	0.0	0.0
0	5	14640	0	0.0	0.0
0	6	9720	0	0.0	0.0
0	7	8640	0	0.0	0.0
0	8	6900	0	0.0	0.0
0	9	6780	0	0.0	0.0
0	10	6060	0	0.0	0.0
0	11	5040	0	0.0	0.0
0	12	4140	0	0.0	0.0
0	13	3060	0	0.0	0.0
0	14	3180	0	0.0	0.0
0	15	2940	0	0.0	0.0
0	16	2820	0	0.0	0.0
0	17	1500	0	0.0	0.0
0	18	2580	0	0.0	0.0
0	19	2040	0	0.0	0.0
0	20	2400	0	0.0	0.0
0	21	2220	0	0.0	0.0
0	22	1620	0	0.0	0.0
0	23	1200	0	0.0	0.0
0	24	1140	0	0.0	0.0
0	25	1680	0	0.0	0.0
0	26	1500	0	0.0	0.0
0	27	1080	0	0.0	0.0
0	28	1500	0	0.0	0.0
0	29	900	0	0.0	0.0
0	30	1200	0	0.0	0.0
0	31	660	0	0.0	0.0
0	32	900	0	0.0	0.0
0	33	1080	0	0.0	0.0
0	34	720	0	0.0	0.0
0	35	480	0	0.0	0.0
0	36	840	0	0.0	0.0
0	37	780	0	0.0	0.0
0	38	540	0	0.0	0.0
0	39	1080	0	0.0	0.0
0	40	720	0	0.0	0.0
0	41	480	0	0.0	0.0
0	42	540	0	0.0	0.0
0	43	540	0	0.0	0.0
0	44	660	0	0.0	0.0
0	45	480	0	0.0	0.0
0	46	660	0	0.0	0.0
0	47	540	0	0.0	0.0
0	48	360	0	0.0	0.0
0	49	360	0	0.0	0.0
0	50	180	0	0.0	0.0
0	51	600	0	0.0	0.0
0	52	780	0	0.0	0.0
0	53	600	0	0.0	0.0
0	54	600	0	0.0	0.0
0	55	600	0	0.0	0.0
0	56	360	0	0.0	0.0
0	57	420	0	0.0	0.0
0	58	420	0	0.0	0.0
0	59	180	0	0.0	0.0
0	60	420	0	0.0	0.0
0	61	60	0	0.0	0.0
0	62	180	0	0.0	0.0
0	63	180	0	0.0	0.0
0	64	720	0	0.0	0.0
0	65	420	0	0.0	0.0
0	66	360	0	0.0	0.0
0	67	240	0	0.0	0.0
0	68	480	0	0.0	0.0
0	69	360	0	0.0	0.0
0	70	240	0	0.0	0.0
0	71	180	0	0.0	0.0
0	72	420	0	0.0	0.0
0	73	300	0	0.0	0.0
0	74	180	0	0.0	0.0
0	75	300	0	0.0	0.0
0	76	240	0	0.0	0.0
0	77	300	0	0.0	0.0
0	78	420	0	0.0	0.0
0	79	300	0	0.0	0.0
0	81	180	0	0.0	0.0
0	82	360	0	0.0	0.0
0	83	360	0	0.0	0.0
0	84	240	0	0.0	0.0
0	85	300	0	0.0	0.0
0	86	240	0	0.0	0.0
0	87	420	0	0.0	0.0
0	88	240	0	0.0	0.0
0	89	300	0	0.0	0.0
0	90	180	0	0.0	0.0
0	92	300	0	0.0	0.0
0	93	240	0	0.0	0.0
0	94	300	0	0.0	0.0
0	95	120	0	0.0	0.0
0	96	240	0	0.0	0.0
0	97	180	0	0.0	0.0
0	98	180	0	0.0	0.0
0	99	300	0	0.0	0.0
0	100	60	0	0.0	0.0
0	101	120	0	0.0	0.0
0	102	180	0	0.0	0.0
0	103	240	0	0.0	0.0
0	104	120	0	0.0	0.0
0	105	180	0	0.0	0.0
0	106	180	0	0.0	0.0
0	107	60	0	0.0	0.0
0	108	180	0	0.0	0.0
0	109	60	0	0.0	0.0
0	110	120	0	0.0	0.0
0	111	120	0	0.0	0.0
0	112	120	0	0.0	0.0
0	113	240	0	0.0	0.0
0	114	420	0	0.0	0.0
0	115	180	0	0.0	0.0
0	116	60	0	0.0	0.0
0	117	60	0	0.0	0.0
0	118	360	0	0.0	0.0
0	119	300	0	0.0	0.0
0	120	180	0	0.0	0.0
0	121	240	0	0.0	0.0
0	122	180	0	0.0	0.0
0	123	60	0	0.0	0.0
0	124	120	0	0.0	0.0
0	125	300	0	0.0	0.0
0	126	180	0	0.0	0.0
0	127	60	0	0.0	0.0
0	129	120	0	0.0	0.0
0	130	120	0	0.0	0.0
0	131	240	0	0.0	0.0
0	132	120	0	0.0	0.0
0	134	420	0	0.0	0.0
0	135	60	0	0.0	0.0
0	136	120	0	0.0	0.0
0	137	120	0	0.0	0.0
0	138	120	0	0.0	0.0
0	139	180	0	0.0	0.0
0	140	240	0	0.0	0.0
0	141	60	0	0.0	0.0
0	142	120	0	0.0	0.0
0	143	60	0	0.0	0.0
0	144	120	0	0.0	0.0
0	145	180	0	0.0	0.0
0	148	60	0	0.0	0.0
0	149	60	0	0.0	0.0
0	150	120	0	0.0	0.0
0	151	60	0	0.0	0.0
0	152	300	0	0.0	0.0
0	154	120	0	0.0	0.0
0	155	60	0	0.0	0.0
0	158	60	0	0.0	0.0
0	159	120	0	0.0	0.0
0	160	120	0	0.0	0.0
0	162	60	0	0.0	0.0
0	164	120	0	0.0	0.0
0	166	60	0	0.0	0.0
0	167	120	0	0.0	0.0
0	168	120	0	0.0	0.0
0	169	60	0	0.0	0.0
0	170	120	0	0.0	0.0
0	171	60	0	0.0	0.0
0	172	60	0	0.0	0.0
0	174	180	0	0.0	0.0
0	175	120	0	0.0	0.0
0	176	120	0	0.0	0.0
0	177	60	0	0.0	0.0
0	178	60	0	0.0	0.0
0	180	60	0	0.0	0.0
0	181	60	0	0.0	0.0
0	182	60	0	0.0	0.0
0	184	60	0	0.0	0.0
0	185	120	0	0.0	0.0
0	186	120	0	0.0	0.0
0	187	120	0	0.0	0.0
0	188	120	0	0.0	0.0
0	189	60	0	0.0	0.0
0	191	60	0	0.0	0.0
0	192	60	0	0.0	0.0
0	193	60	0	0.0	0.0
0	194	120	0	0.0	0.0
0	195	120	0	0.0	0.0
0	199	60	0	0.0	0.0
0	200	240	0	0.0	0.0
0	202	60	0	0.0	0.0
0	204	120	0	0.0	0.0
0	206	60	0	0.0	0.0
0	209	60	0	0.0	0.0
0	212	60	0	0.0	0.0
0	213	120	0	0.0	0.0
0	214	60	0	0.0	0.0
0	216	60	0	0.0	0.0
0	217	60	0	0.0	0.0
0	219	60	0	0.0	0.0
0	221	60	0	0.0	0.0
0	223	60	0	0.0	0.0
0	224	120	0	0.0	0.0
0	225	60	0	0.0	0.0
0	227	60	0	0.0	0.0
0	228	180	0	0.0	0.0
0	230	60	0	0.0	0.0
0	233	60	0	0.0	0.0
0	234	120	0	0.0	0.0
0	238	60	0	0.0	0.0
0	240	180	0	0.0	0.0
0	243	60	0	0.0	0.0
0	245	60	0	0.0	0.0
0	246	60	0	0.0	0.0
0	248	120	0	0.0	0.0
0	252	60	0	0.0	0.0
0	253	60	0	0.0	0.0
0	256	60	0	0.0	0.0
0	261	120	0	0.0	0.0
0	263	60	0	0.0	0.0
0	265	60	0	0.0	0.0
0	266	60	0	0.0	0.0
0	269	60	0	0.0	0.0
0	270	60	0	0.0	0.0
0	272	60	0	0.0	0.0
0	273	60	0	0.0	0.0
0	275	60	0	0.0	0.0
0	277	180	0	0.0	0.0
0	278	60	0	0.0	0.0
0	280	60	0	0.0	0.0
0	282	60	0	0.0	0.0
0	283	60	0	0.0	0.0
0	284	120	0	0.0	0.0
0	286	120	0	0.0	0.0
0	287	120	0	0.0	0.0
0	292	60	0	0.0	0.0
0	294	60	0	0.0	0.0
0	297	60	0	0.0	0.0
0	298	60	0	0.0	0.0
0	300	60	0	0.0	0.0
0	302	60	0	0.0	0.0
0	310	60	0	0.0	0.0
0	315	60	0	0.0	0.0
0	316	60	0	0.0	0.0
0	317	120	0	0.0	0.0
0	319	120	0	0.0	0.0
0	320	60	0	0.0	0.0
0	322	60	0	0.0	0.0
0	323	60	0	0.0	0.0
0	324	60	0	0.0	0.0
0	325	60	0	0.0	0.0
0	332	60	0	0.0	0.0
0	340	60	0	0.0	0.0
0	345	60	0	0.0	0.0
0	346	60	0	0.0	0.0
0	348	120	0	0.0	0.0
0	358	60	0	0.0	0.0
0	360	60	0	0.0	0.0
0	361	60	0	0.0	0.0
0	363	60	0	0.0	0.0
0	365	60	0	0.0	0.0
0	370	60	0	0.0	0.0
0	374	60	0	0.0	0.0
0	377	120	0	0.0	0.0
0	384	60	0	0.0	0.0
0	386	60	0	0.0	0.0
0	387	60	0	0.0	0.0
0	391	60	0	0.0	0.0
0	393	60	0	0.0	0.0
0	396	60	0	0.0	0.0
0	406	60	0	0.0	0.0
0	409	60	0	0.0	0.0
0	414	60	0	0.0	0.0
0	416	60	0	0.0	0.0
0	419	60	0	0.0	0.0
0	422	60	0	0.0	0.0
0	429	60	0	0.0	0.0
0	431	60	0	0.0	0.0
0	432	60	0	0.0	0.0
0	433	60	0	0.0	0.0
0	440	60	0	0.0	0.0
0	443	60	0	0.0	0.0
0	447	60	0	0.0	0.0
0	451	60	0	0.0	0.0
0	453	60	0	0.0	0.0
0	461	180	0	0.0	0.0
0	463	60	0	0.0	0.0
0	465	60	0	0.0	0.0
0	468	60	0	0.0	0.0
0	474	60	0	0.0	0.0
0	481	60	0	0.0	0.0
0	486	120	0	0.0	0.0
0	490	60	0	0.0	0.0
0	496	60	0	0.0	0.0
0	498	60	0	0.0	0.0
0	499	60	0	0.0	0.0
0	501	60	0	0.0	0.0
0	504	60	0	0.0	0.0
0	507	60	0	0.0	0.0
0	516	60	0	0.0	0.0
0	529	60	0	0.0	0.0
0	546	60	0	0.0	0.0
0	551	60	0	0.0	0.0
0	556	60	0	0.0	0.0
0	561	60	0	0.0	0.0
0	563	60	0	0.0	0.0
0	570	60	0	0.0	0.0
0	579	60	0	0.0	0.0
0	584	60	0	0.0	0.0
0	585	60	0	0.0	0.0
0	591	120	0	0.0	0.0
0	619	60	0	0.0	0.0
0	625	60	0	0.0	0.0
0	648	60	0	0.0	0.0
0	652	120	0	0.0	0.0
0	712	60	0	0.0	0.0
0	736	60	0	0.0	0.0
0	749	60	0	0.0	0.0
0	781	60	0	0.0	0.0
0	815	60	0	0.0	0.0
0	856	60	0	0.0	0.0
0	865	60	0	0.0	0.0
0	866	60	0	0.0	0.0
0	872	60	0	0.0	0.0
0	932	60	0	0.0	0.0
1	0	462	0	0.0	0.0
1	1	24122	37	183.4603578167853	930.3754258304559
1	2	10766	50	231.85784095809498	1106.1548216525928
1	3	6538	30	137.74891821243455	652.2902627572369
1	4	4522	30	132.5335831608901	603.1099303958104
1	5	3416	29	131.03887870518832	610.0341181016533
1	6	2268	21	90.08324371838464	402.9286564277446
1	7	2016	18	71.67774648205844	295.4155197275612
1	8	1610	24	90.79745826106178	356.72115586560267
1	9	1582	20	77.8064180024939	312.7525195745395
1	10	1414	21	85.04442135157024	356.3356736628581
1	11	1176	29	103.13512754017488	384.84244704130435
1	12	966	26	107.62288556600441	463.0574211389341
1	13	714	21	83.21743432684242	347.48440144769745
1	14	742	17	70.31331715521135	304.9864598394356
1	15	686	14	53.700277674062775	215.07682221054984
1	16	658	12	47.535330130028484	196.51566074245483
1	17	350	16	59.089059202747094	230.90646280544186
1	18	602	14	55.43702776629349	227.63987746279884
